Analysis by Brandon Lampe, performed on: 2016/09/08 17:47:43
8.773753e+05,1.015481e+01,1.711320e+03,1.980695e-02,9.002223e-01,8.999333e-01,7.036061e-04,1.871084e-06,1.943381e+01,-8.114937e-03,1.944193e+01,2.158869e+01,1.656000e+02
8.773853e+05,1.015492e+01,1.721328e+03,1.992278e-02,9.001734e-01,8.999638e-01,7.374767e-04,3.072880e-06,1.982723e+01,-2.222524e-03,1.982946e+01,2.202626e+01,1.655772e+02
8.773953e+05,1.015504e+01,1.731336e+03,2.003861e-02,9.002198e-01,8.999886e-01,7.651111e-04,2.241917e-06,2.014823e+01,-2.222524e-03,2.015045e+01,2.238170e+01,1.655000e+02
8.774053e+05,1.015515e+01,1.741344e+03,2.015444e-02,9.001818e-01,9.000041e-01,7.823496e-04,3.244004e-06,2.034847e+01,9.653228e-01,1.938315e+01,2.249781e+01,1.654456e+02
8.774154e+05,1.015527e+01,1.751351e+03,2.027027e-02,9.001705e-01,9.000471e-01,8.300413e-04,4.670906e-06,2.090248e+01,1.890735e+00,1.901174e+01,2.301089e+01,1.654000e+02
8.774254e+05,1.015539e+01,1.761359e+03,2.038610e-02,9.001859e-01,9.000883e-01,8.758399e-04,4.315124e-06,2.143452e+01,2.188664e+00,1.924586e+01,2.356853e+01,1.653139e+02
8.774354e+05,1.015550e+01,1.771367e+03,2.050193e-02,9.001824e-01,9.001248e-01,9.164104e-04,6.130005e-06,2.190585e+01,2.529974e+00,1.937587e+01,2.405436e+01,1.652019e+02
8.774454e+05,1.015562e+01,1.781375e+03,2.061776e-02,9.001946e-01,9.001987e-01,9.985347e-04,8.294887e-06,2.285998e+01,3.283820e+00,1.957616e+01,2.503041e+01,1.653000e+02
8.774554e+05,1.015573e+01,1.791382e+03,2.073359e-02,9.001476e-01,9.002743e-01,1.082436e-03,8.056862e-06,2.383484e+01,4.129804e+00,1.970504e+01,2.602070e+01,1.653000e+02
8.774654e+05,1.015585e+01,1.801390e+03,2.084942e-02,9.001830e-01,9.003439e-01,1.159796e-03,6.835888e-06,2.473377e+01,4.648680e+00,2.008510e+01,2.696091e+01,1.653000e+02
8.774754e+05,1.015597e+01,1.811398e+03,2.096525e-02,9.002403e-01,9.003975e-01,1.219260e-03,5.846727e-06,2.542479e+01,6.264194e+00,1.916060e+01,2.754806e+01,1.653653e+02
8.774854e+05,1.015608e+01,1.821405e+03,2.108108e-02,9.002877e-01,9.004493e-01,1.276821e-03,4.988602e-06,2.609374e+01,7.035318e+00,1.905843e+01,2.820458e+01,1.654000e+02
8.774954e+05,1.015620e+01,1.831413e+03,2.119691e-02,9.003286e-01,9.004874e-01,1.319109e-03,4.230301e-06,2.658522e+01,7.351264e+00,1.923395e+01,2.871452e+01,1.654485e+02
8.775054e+05,1.015631e+01,1.841421e+03,2.131274e-02,9.003500e-01,9.005255e-01,1.361493e-03,5.648867e-06,2.707783e+01,7.714298e+00,1.936353e+01,2.922097e+01,1.655255e+02
8.775154e+05,1.015643e+01,1.851429e+03,2.142857e-02,9.002546e-01,9.005892e-01,1.432173e-03,6.756734e-06,2.789937e+01,8.066631e+00,1.983274e+01,3.009678e+01,1.657000e+02
8.775254e+05,1.015654e+01,1.861436e+03,2.154440e-02,9.002323e-01,9.006473e-01,1.496732e-03,6.190954e-06,2.864980e+01,8.516483e+00,2.013332e+01,3.088106e+01,1.657444e+02
8.775354e+05,1.015666e+01,1.871444e+03,2.166023e-02,9.002285e-01,9.007008e-01,1.556088e-03,4.479396e-06,2.933981e+01,8.842648e+00,2.049716e+01,3.161149e+01,1.658000e+02
8.775455e+05,1.015678e+01,1.881452e+03,2.177606e-02,9.002114e-01,9.007281e-01,1.586389e-03,1.683179e-06,2.969206e+01,9.199160e+00,2.049290e+01,3.196370e+01,1.658000e+02
8.775555e+05,1.015689e+01,1.891459e+03,2.189189e-02,9.002542e-01,9.007311e-01,1.589778e-03,2.202819e-07,2.973146e+01,9.514783e+00,2.021667e+01,3.197141e+01,1.658459e+02
8.775655e+05,1.015701e+01,1.901467e+03,2.200772e-02,9.002987e-01,9.007320e-01,1.590798e-03,8.890471e-08,2.974332e+01,9.807330e+00,1.993599e+01,3.195108e+01,1.659000e+02
8.775755e+05,1.015712e+01,1.911475e+03,2.212355e-02,9.002882e-01,9.007327e-01,1.591557e-03,1.007599e-07,2.975214e+01,9.867724e+00,1.988442e+01,3.195445e+01,1.659000e+02
8.775855e+05,1.015724e+01,1.921483e+03,2.223938e-02,9.002622e-01,9.007339e-01,1.592814e-03,1.107567e-07,2.976676e+01,9.867724e+00,1.989904e+01,3.197133e+01,1.659394e+02
8.775955e+05,1.015736e+01,1.931490e+03,2.235521e-02,9.002178e-01,9.007347e-01,1.593774e-03,8.583304e-08,2.977792e+01,9.860718e+00,1.991720e+01,3.198558e+01,1.660000e+02
8.776055e+05,1.015747e+01,1.941498e+03,2.247104e-02,9.001448e-01,9.007354e-01,1.594532e-03,7.192990e-08,2.978674e+01,9.850576e+00,1.993616e+01,3.199830e+01,1.660000e+02
8.776155e+05,1.015759e+01,1.951506e+03,2.258687e-02,9.001309e-01,9.007360e-01,1.595214e-03,6.397159e-08,2.979465e+01,9.843247e+00,1.995141e+01,3.200825e+01,1.660000e+02
8.776255e+05,1.015770e+01,1.961514e+03,2.270270e-02,9.001290e-01,9.007366e-01,1.595813e-03,8.465196e-09,2.980162e+01,9.835897e+00,1.996572e+01,3.201686e+01,1.659973e+02
8.776355e+05,1.015782e+01,1.971521e+03,2.281853e-02,9.002176e-01,9.007362e-01,1.595383e-03,1.000489e-08,2.979662e+01,9.826989e+00,1.996964e+01,3.201011e+01,1.659185e+02
8.776455e+05,1.015793e+01,1.981529e+03,2.293436e-02,9.002904e-01,9.007367e-01,1.596013e-03,4.918450e-08,2.980395e+01,9.812785e+00,1.999116e+01,3.201802e+01,1.660000e+02
8.776555e+05,1.015805e+01,1.991537e+03,2.305019e-02,9.002557e-01,9.007371e-01,1.596367e-03,-1.041358e-10,2.980807e+01,9.805436e+00,2.000263e+01,3.202427e+01,1.660000e+02
8.776655e+05,1.015817e+01,2.001544e+03,2.316602e-02,9.003979e-01,9.007367e-01,1.596011e-03,-2.697074e-08,2.980393e+01,9.793943e+00,2.000998e+01,3.201743e+01,1.660000e+02
8.776756e+05,1.015828e+01,2.011552e+03,2.328185e-02,9.002306e-01,9.007366e-01,1.595828e-03,-2.248153e-08,2.980179e+01,9.789655e+00,2.001214e+01,3.201967e+01,1.660000e+02
8.776856e+05,1.015840e+01,2.021560e+03,2.339768e-02,9.002640e-01,9.007363e-01,1.595561e-03,-2.726713e-08,2.979869e+01,9.783457e+00,2.001524e+01,3.201609e+01,1.660488e+02
8.776956e+05,1.015851e+01,2.031568e+03,2.351351e-02,9.003654e-01,9.007361e-01,1.595282e-03,-1.394940e-08,2.979545e+01,9.776108e+00,2.001934e+01,3.201079e+01,1.661000e+02
8.777056e+05,1.015863e+01,2.041575e+03,2.362934e-02,9.004259e-01,9.007361e-01,1.595282e-03,0.000000e+00,2.979545e+01,9.768152e+00,2.002730e+01,3.201018e+01,1.661000e+02
8.777156e+05,1.015875e+01,2.051583e+03,2.374517e-02,9.004615e-01,9.007361e-01,1.595282e-03,0.000000e+00,2.979545e+01,9.762207e+00,2.003324e+01,3.200995e+01,1.661000e+02
8.777256e+05,1.015886e+01,2.061591e+03,2.386100e-02,9.003438e-01,9.007361e-01,1.595282e-03,-4.850482e-08,2.979545e+01,9.758336e+00,2.003711e+01,3.201329e+01,1.661000e+02
8.777356e+05,1.015898e+01,2.071598e+03,2.397683e-02,9.002541e-01,9.007352e-01,1.594311e-03,-7.576284e-08,2.978416e+01,9.750987e+00,2.003317e+01,3.200379e+01,1.661000e+02
8.777456e+05,1.015909e+01,2.081606e+03,2.409266e-02,9.002095e-01,9.007347e-01,1.593765e-03,-4.189176e-08,2.977782e+01,9.746578e+00,2.003124e+01,3.199833e+01,1.661000e+02
8.777556e+05,1.015921e+01,2.091614e+03,2.420849e-02,9.001699e-01,9.007345e-01,1.593473e-03,-1.463374e-08,2.977441e+01,9.743172e+00,2.003124e+01,3.199591e+01,1.661000e+02
8.777656e+05,1.015932e+01,2.101622e+03,2.432432e-02,9.003171e-01,9.007345e-01,1.593473e-03,-1.094899e-08,2.977441e+01,9.741629e+00,2.003278e+01,3.199244e+01,1.661000e+02
8.777756e+05,1.015944e+01,2.111629e+03,2.444015e-02,9.003412e-01,9.007343e-01,1.593253e-03,-4.236670e-08,2.977187e+01,9.736828e+00,2.003504e+01,3.198955e+01,1.661402e+02
8.777856e+05,1.015956e+01,2.121637e+03,2.455598e-02,9.003630e-01,9.007337e-01,1.592625e-03,-8.223994e-08,2.976456e+01,9.733314e+00,2.003124e+01,3.198128e+01,1.662000e+02
8.777956e+05,1.015967e+01,2.131645e+03,2.467181e-02,9.003597e-01,9.007328e-01,1.591607e-03,-8.987787e-08,2.975273e+01,9.730552e+00,2.002218e+01,3.196853e+01,1.662000e+02
8.778057e+05,1.015979e+01,2.141653e+03,2.478764e-02,9.003365e-01,9.007321e-01,1.590826e-03,-7.047285e-08,2.974364e+01,9.730552e+00,2.001309e+01,3.195901e+01,1.662000e+02
8.778157e+05,1.015990e+01,2.151660e+03,2.490347e-02,9.003343e-01,9.007315e-01,1.590197e-03,-5.773699e-08,2.973633e+01,9.730331e+00,2.000600e+01,3.195097e+01,1.662000e+02
8.778257e+05,1.016002e+01,2.161668e+03,2.501931e-02,9.002707e-01,9.007310e-01,1.589670e-03,-2.631978e-08,2.973021e+01,9.724207e+00,2.000600e+01,3.194641e+01,1.662000e+02
8.778357e+05,1.016014e+01,2.171676e+03,2.513514e-02,9.003047e-01,9.007310e-01,1.589670e-03,-1.842843e-08,2.973021e+01,9.724207e+00,2.000600e+01,3.194557e+01,1.662000e+02
8.778457e+05,1.016025e+01,2.181683e+03,2.525097e-02,9.003790e-01,9.007307e-01,1.589301e-03,-9.060079e-08,2.972592e+01,9.720973e+00,2.000495e+01,3.193933e+01,1.662510e+02
8.778557e+05,1.016037e+01,2.191691e+03,2.536680e-02,9.003330e-01,9.007294e-01,1.587857e-03,-1.215209e-07,2.970913e+01,9.717862e+00,1.999126e+01,3.192216e+01,1.663000e+02
8.778657e+05,1.016048e+01,2.201699e+03,2.548263e-02,9.003846e-01,9.007285e-01,1.586869e-03,-6.745777e-08,2.969764e+01,9.717862e+00,1.997978e+01,3.190814e+01,1.663000e+02
8.778757e+05,1.016060e+01,2.211707e+03,2.559846e-02,9.003391e-01,9.007282e-01,1.586506e-03,-3.580646e-08,2.969343e+01,9.714739e+00,1.997869e+01,3.190492e+01,1.663000e+02
8.778857e+05,1.016071e+01,2.221714e+03,2.571429e-02,9.002776e-01,9.007279e-01,1.586152e-03,-4.081526e-08,2.968931e+01,9.711517e+00,1.997779e+01,3.190222e+01,1.663000e+02
8.778957e+05,1.016083e+01,2.231722e+03,2.583012e-02,9.002747e-01,9.007274e-01,1.585689e-03,-3.564628e-08,2.968393e+01,9.711517e+00,1.997241e+01,3.189632e+01,1.663000e+02
8.779057e+05,1.016095e+01,2.241730e+03,2.594595e-02,9.003236e-01,9.007272e-01,1.585439e-03,-4.392906e-08,2.968102e+01,9.711517e+00,1.996950e+01,3.189187e+01,1.663000e+02
8.779157e+05,1.016106e+01,2.251737e+03,2.606178e-02,9.003535e-01,9.007267e-01,1.584810e-03,-6.632160e-08,2.967371e+01,9.711517e+00,1.996219e+01,3.188302e+01,1.663618e+02
8.779257e+05,1.016118e+01,2.261745e+03,2.617761e-02,9.003684e-01,9.007260e-01,1.584111e-03,-7.165429e-08,2.966558e+01,9.711517e+00,1.995407e+01,3.187363e+01,1.664000e+02
8.779358e+05,1.016129e+01,2.271753e+03,2.629344e-02,9.004162e-01,9.007254e-01,1.583376e-03,-3.881504e-08,2.965704e+01,9.711517e+00,1.994552e+01,3.186296e+01,1.664000e+02
8.779458e+05,1.016141e+01,2.281761e+03,2.640927e-02,9.004230e-01,9.007253e-01,1.583334e-03,4.687240e-09,2.965655e+01,9.703103e+00,1.995345e+01,3.186319e+01,1.664000e+02
8.779558e+05,1.016153e+01,2.291768e+03,2.652510e-02,9.004635e-01,9.007254e-01,1.583470e-03,1.593272e-08,2.965813e+01,9.703103e+00,1.995502e+01,3.186394e+01,1.664000e+02
8.779658e+05,1.016164e+01,2.301776e+03,2.664093e-02,9.004045e-01,9.007256e-01,1.583653e-03,-6.768805e-09,2.966026e+01,9.700507e+00,1.995975e+01,3.186805e+01,1.664000e+02
8.779758e+05,1.016176e+01,2.311784e+03,2.675676e-02,9.003875e-01,9.007253e-01,1.583334e-03,1.088466e-07,2.965655e+01,9.696759e+00,1.995979e+01,3.186476e+01,1.664000e+02
8.779858e+05,1.016187e+01,2.321792e+03,2.687259e-02,9.003846e-01,9.007276e-01,1.585832e-03,6.076976e-07,2.968559e+01,9.701364e+00,1.998422e+01,3.189657e+01,1.664000e+02
8.779958e+05,1.016199e+01,2.331799e+03,2.698842e-02,9.003123e-01,9.007363e-01,1.595498e-03,1.066309e-06,2.979796e+01,9.703103e+00,2.009485e+01,3.202297e+01,1.664442e+02
8.780058e+05,1.016210e+01,2.341807e+03,2.710425e-02,9.002557e-01,9.007468e-01,1.607174e-03,1.325961e-06,2.993371e+01,9.702834e+00,2.023087e+01,3.217520e+01,1.665000e+02
8.780158e+05,1.016222e+01,2.351815e+03,2.722008e-02,9.004705e-01,9.007602e-01,1.622037e-03,6.180242e-07,3.010650e+01,9.696759e+00,2.040974e+01,3.236240e+01,1.665201e+02
8.780258e+05,1.016234e+01,2.361822e+03,2.733591e-02,9.005838e-01,9.007579e-01,1.619544e-03,-4.284924e-07,3.007752e+01,9.699037e+00,2.037848e+01,3.232712e+01,1.666000e+02
8.780358e+05,1.016245e+01,2.371830e+03,2.745174e-02,9.005471e-01,9.007525e-01,1.613461e-03,-4.340548e-07,3.000679e+01,9.662677e+00,2.034412e+01,3.225352e+01,1.666000e+02
8.780458e+05,1.016257e+01,2.381838e+03,2.756757e-02,9.005491e-01,9.007501e-01,1.610857e-03,-7.600519e-08,2.997652e+01,9.572216e+00,2.040430e+01,3.222984e+01,1.666000e+02
8.780558e+05,1.016268e+01,2.391846e+03,2.768340e-02,9.005975e-01,9.007511e-01,1.611940e-03,1.170975e-07,2.998911e+01,9.508160e+00,2.048095e+01,3.224967e+01,1.666000e+02
8.780659e+05,1.016280e+01,2.401853e+03,2.779923e-02,9.006214e-01,9.007522e-01,1.613200e-03,1.036334e-07,3.000376e+01,9.454359e+00,2.054941e+01,3.227128e+01,1.666000e+02
8.780759e+05,1.016292e+01,2.411861e+03,2.791506e-02,9.006417e-01,9.007530e-01,1.614014e-03,5.521757e-08,3.001322e+01,8.592065e+00,2.142116e+01,3.237639e+01,1.666000e+02
8.780859e+05,1.016303e+01,2.421869e+03,2.803089e-02,9.004969e-01,9.007532e-01,1.614306e-03,-3.369195e-08,3.001661e+01,7.928367e+00,2.208825e+01,3.245732e+01,1.666000e+02
8.780959e+05,1.016315e+01,2.431876e+03,2.814672e-02,9.005863e-01,9.007524e-01,1.613339e-03,-1.159886e-07,3.000538e+01,7.140747e+00,2.286463e+01,3.252936e+01,1.666467e+02
8.781059e+05,1.016326e+01,2.441884e+03,2.826255e-02,9.006795e-01,9.007511e-01,1.611984e-03,-9.871640e-08,2.998962e+01,6.409004e+00,2.358062e+01,3.258993e+01,1.667000e+02
8.781159e+05,1.016338e+01,2.451892e+03,2.837838e-02,9.007368e-01,9.007506e-01,1.611364e-03,-4.678983e-08,2.998241e+01,6.032720e+00,2.394969e+01,3.262172e+01,1.667000e+02
8.781259e+05,1.016349e+01,2.461900e+03,2.849421e-02,9.008004e-01,9.007503e-01,1.611048e-03,-1.384391e-08,2.997874e+01,5.742996e+00,2.423574e+01,3.264767e+01,1.667000e+02
8.781359e+05,1.016361e+01,2.471907e+03,2.861004e-02,9.010621e-01,9.007503e-01,1.611087e-03,1.942358e-08,2.997919e+01,5.029613e+00,2.494958e+01,3.271869e+01,1.667000e+02
8.781459e+05,1.016373e+01,2.481915e+03,2.872587e-02,9.012683e-01,9.007506e-01,1.611436e-03,-3.659975e-08,2.998326e+01,4.334241e+00,2.564901e+01,3.279304e+01,1.667000e+02
8.781559e+05,1.016384e+01,2.491923e+03,2.884170e-02,9.014729e-01,9.007497e-01,1.610354e-03,-1.171069e-07,2.997067e+01,3.513828e+00,2.645684e+01,3.286229e+01,1.667000e+02
8.781659e+05,1.016396e+01,2.501931e+03,2.895753e-02,9.016979e-01,9.007485e-01,1.609092e-03,-1.482116e-08,2.995601e+01,2.306581e+00,2.764942e+01,3.297031e+01,1.667000e+02
8.781759e+05,1.016407e+01,2.511938e+03,2.907336e-02,9.021027e-01,9.007494e-01,1.610057e-03,1.182970e-07,2.996722e+01,1.303030e+00,2.866419e+01,3.307790e+01,1.667000e+02
8.781859e+05,1.016419e+01,2.521946e+03,2.918919e-02,9.025368e-01,9.007507e-01,1.611460e-03,9.011244e-08,2.998353e+01,5.284346e-01,2.945510e+01,3.316433e+01,1.667000e+02
8.781960e+05,1.016431e+01,2.531954e+03,2.930502e-02,9.027383e-01,9.007510e-01,1.611861e-03,-1.090539e-09,2.998819e+01,3.304626e-01,2.965773e+01,3.318354e+01,1.667000e+02
8.782060e+05,1.016442e+01,2.541961e+03,2.942085e-02,9.029230e-01,9.007506e-01,1.611438e-03,-1.399016e-07,2.998328e+01,2.002228e-01,2.978306e+01,3.318538e+01,1.667000e+02
8.782160e+05,1.016454e+01,2.551969e+03,2.953668e-02,9.030813e-01,9.007485e-01,1.609061e-03,-3.039868e-08,2.995564e+01,1.000637e-01,2.985557e+01,3.315974e+01,1.667367e+02
8.782260e+05,1.016465e+01,2.561977e+03,2.965251e-02,9.032274e-01,9.007501e-01,1.610830e-03,1.527099e-07,2.997620e+01,2.521717e-02,2.995099e+01,3.318518e+01,1.668000e+02
8.782360e+05,1.016477e+01,2.571985e+03,2.976834e-02,9.034163e-01,9.007513e-01,1.612117e-03,1.867176e-08,2.999117e+01,1.944666e-02,2.997173e+01,3.319543e+01,1.668000e+02
8.782460e+05,1.016488e+01,2.581992e+03,2.988417e-02,9.034342e-01,9.007504e-01,1.611204e-03,-4.060366e-08,2.998055e+01,1.677331e-02,2.996378e+01,3.318330e+01,1.668000e+02
8.782560e+05,1.016500e+01,2.592000e+03,3.000000e-02,9.035132e-01,9.007505e-01,1.611305e-03,1.009514e-08,2.998172e+01,1.677331e-02,2.996495e+01,3.318170e+01,1.668000e+02
